10310000	12/24/2003	00:00:00	29	A
10310000	12/25/2003	00:00:00	26	A
10310000	12/26/2003	00:00:00	28	A
10310000	12/27/2003	00:00:00	28	A:e
10310000	12/28/2003	00:00:00	27	A:e
10310000	12/29/2003	00:00:00	26	A
10310000	12/30/2003	00:00:00	24	A
10310000	12/31/2003	00:00:00	25	A
10310000	01/01/2004	00:00:00	23	A
10310000	01/02/2004	00:00:00	20	A
10310000	01/03/2004	00:00:00	22	A:e
10310000	01/04/2004	00:00:00	24	A:e
10310000	01/05/2004	00:00:00	26	A
10310000	01/06/2004	00:00:00	25	A
10310000	01/07/2004	00:00:00	25	A
10310000	01/08/2004	00:00:00	25	A
10310000	01/09/2004	00:00:00	25	A
10310000	01/10/2004	00:00:00	25	A
10310000	01/11/2004	00:00:00	25	A
10310000	01/12/2004	00:00:00	25	A
10310000	01/13/2004	00:00:00	25	A
10310000	01/14/2004	00:00:00	25	A
10310000	01/15/2004	00:00:00	24	A
10310000	01/16/2004	00:00:00	24	A
10310000	01/17/2004	00:00:00	24	A
10310000	01/18/2004	00:00:00	24	A
10310000	01/19/2004	00:00:00	23	A
10310000	01/20/2004	00:00:00	23	A
10310000	01/21/2004	00:00:00	23	A
10310000	01/22/2004	00:00:00	23	A:e
10310000	01/23/2004	00:00:00	23	A:e
10310000	01/24/2004	00:00:00	23	A
10310000	01/25/2004	00:00:00	22	A
10310000	01/26/2004	00:00:00	22	A:e
10310000	01/27/2004	00:00:00	22	A
10310000	01/28/2004	00:00:00	22	A
10310000	01/29/2004	00:00:00	21	A
10310000	01/30/2004	00:00:00	21	A
10310000	01/31/2004	00:00:00	21	A
10310000	02/01/2004	00:00:00	21	A
10310000	02/02/2004	00:00:00	22	A
10310000	02/03/2004	00:00:00	21	A
10310000	02/04/2004	00:00:00	23	A
10310000	02/05/2004	00:00:00	23	A:e
10310000	02/06/2004	00:00:00	21	A:e
10310000	02/07/2004	00:00:00	21	A
10310000	02/08/2004	00:00:00	21	A:e
10310000	02/09/2004	00:00:00	21	A
10310000	02/10/2004	00:00:00	22	A
10310000	02/11/2004	00:00:00	22	A:e
10310000	02/12/2004	00:00:00	23	A:e
10310000	02/13/2004	00:00:00	23	A
10310000	02/14/2004	00:00:00	20	A
10310000	02/15/2004	00:00:00	20	A
10310000	02/16/2004	00:00:00	24	A
10310000	02/17/2004	00:00:00	26	A
10310000	02/18/2004	00:00:00	25	A
10310000	02/19/2004	00:00:00	26	A
10310000	02/20/2004	00:00:00	27	A
10310000	02/21/2004	00:00:00	27	A
10310000	02/22/2004	00:00:00	27	A
10310000	02/23/2004	00:00:00	27	A
10310000	02/24/2004	00:00:00	26	A
10310000	02/25/2004	00:00:00	23	A
10310000	02/26/2004	00:00:00	20	A
10310000	02/27/2004	00:00:00	25	A
10310000	02/28/2004	00:00:00	24	A
10310000	02/29/2004	00:00:00	25	A
10310000	03/01/2004	00:00:00	25	A
10310000	03/02/2004	00:00:00	25	A
10310000	03/03/2004	00:00:00	25	A
10310000	03/04/2004	00:00:00	25	A
10310000	03/05/2004	00:00:00	25	A
10310000	03/06/2004	00:00:00	26	A
10310000	03/07/2004	00:00:00	29	A
10310000	03/08/2004	00:00:00	32	A
10310000	03/09/2004	00:00:00	37	A
10310000	03/10/2004	00:00:00	45	A
10310000	03/11/2004	00:00:00	54	A
10310000	03/12/2004	00:00:00	57	A
10310000	03/13/2004	00:00:00	60	A
10310000	03/14/2004	00:00:00	69	A
10310000	03/15/2004	00:00:00	87	A
10310000	03/16/2004	00:00:00	96	A
10310000	03/17/2004	00:00:00	99	A
10310000	03/18/2004	00:00:00	111	A
10310000	03/19/2004	00:00:00	143	A
10310000	03/20/2004	00:00:00	162	A
10310000	03/21/2004	00:00:00	196	A
10310000	03/22/2004	00:00:00	222	A
10310000	03/23/2004	00:00:00	242	A
10310000	03/24/2004	00:00:00	239	A
10310000	03/25/2004	00:00:00	207	A
10310000	03/26/2004	00:00:00	154	A
10310000	03/27/2004	00:00:00	134	A
10310000	03/28/2004	00:00:00	138	A
10310000	03/29/2004	00:00:00	164	A
10310000	03/30/2004	00:00:00	212	A
10310000	03/31/2004	00:00:00	232	A
10310000	04/01/2004	00:00:00	220	A
10310000	04/02/2004	00:00:00	171	A
10310000	04/03/2004	00:00:00	188	A
10310000	04/04/2004	00:00:00	237	A
10310000	04/05/2004	00:00:00	291	A
10310000	04/06/2004	00:00:00	291	A
10310000	04/07/2004	00:00:00	260	A
10310000	04/08/2004	00:00:00	280	A
10310000	04/09/2004	00:00:00	284	A
10310000	04/10/2004	00:00:00	281	A
10310000	04/11/2004	00:00:00	268	A
10310000	04/12/2004	00:00:00	283	A
10310000	04/13/2004	00:00:00	296	A
10310000	04/14/2004	00:00:00	255	A
10310000	04/15/2004	00:00:00	218	A
10310000	04/16/2004	00:00:00	183	A
10310000	04/17/2004	00:00:00	162	A
10310000	04/18/2004	00:00:00	142	A
10310000	04/19/2004	00:00:00	132	A
10310000	04/20/2004	00:00:00	133	A
10310000	04/21/2004	00:00:00	143	A
10310000	04/22/2004	00:00:00	140	A
10310000	04/23/2004	00:00:00	126	A
10310000	04/24/2004	00:00:00	156	A
10310000	04/25/2004	00:00:00	184	A
10310000	04/26/2004	00:00:00	218	A
10310000	04/27/2004	00:00:00	268	A
10310000	04/28/2004	00:00:00	301	A
10310000	04/29/2004	00:00:00	272	A
10310000	04/30/2004	00:00:00	233	A
10310000	05/01/2004	00:00:00	248	A
10310000	05/02/2004	00:00:00	289	A
10310000	05/03/2004	00:00:00	333	A
10310000	05/04/2004	00:00:00	358	A
10310000	05/05/2004	00:00:00	374	A
10310000	05/06/2004	00:00:00	334	A
10310000	05/07/2004	00:00:00	278	A
10310000	05/08/2004	00:00:00	256	A
10310000	05/09/2004	00:00:00	246	A
10310000	05/10/2004	00:00:00	236	A
10310000	05/11/2004	00:00:00	211	A
10310000	05/12/2004	00:00:00	176	A
10310000	05/13/2004	00:00:00	165	A
10310000	05/14/2004	00:00:00	177	A
10310000	05/15/2004	00:00:00	182	A
10310000	05/16/2004	00:00:00	183	A
10310000	05/17/2004	00:00:00	189	A
10310000	05/18/2004	00:00:00	176	A
10310000	05/19/2004	00:00:00	157	A
10310000	05/20/2004	00:00:00	154	A
10310000	05/21/2004	00:00:00	148	A
10310000	05/22/2004	00:00:00	145	A
10310000	05/23/2004	00:00:00	141	A
10310000	05/24/2004	00:00:00	137	A
10310000	05/25/2004	00:00:00	133	A
10310000	05/26/2004	00:00:00	127	A
10310000	05/27/2004	00:00:00	142	A
10310000	05/28/2004	00:00:00	290	A
10310000	05/29/2004	00:00:00	205	A
10310000	05/30/2004	00:00:00	168	A
10310000	05/31/2004	00:00:00	162	A
10310000	06/01/2004	00:00:00	156	A
10310000	06/02/2004	00:00:00	156	A
10310000	06/03/2004	00:00:00	158	A
10310000	06/04/2004	00:00:00	155	A
10310000	06/05/2004	00:00:00	143	A
10310000	06/06/2004	00:00:00	139	A
10310000	06/07/2004	00:00:00	138	A
10310000	06/08/2004	00:00:00	118	A
10310000	06/09/2004	00:00:00	105	A
10310000	06/10/2004	00:00:00	96	A
10310000	06/11/2004	00:00:00	92	A
10310000	06/12/2004	00:00:00	90	A
10310000	06/13/2004	00:00:00	91	A
10310000	06/14/2004	00:00:00	96	A
10310000	06/15/2004	00:00:00	95	A
10310000	06/16/2004	00:00:00	92	A
10310000	06/17/2004	00:00:00	90	A
10310000	06/18/2004	00:00:00	88	A
10310000	06/19/2004	00:00:00	86	A
10310000	06/20/2004	00:00:00	80	A
10310000	06/21/2004	00:00:00	75	A
10310000	06/22/2004	00:00:00	71	A
10310000	06/23/2004	00:00:00	71	A
10310000	06/24/2004	00:00:00	70	A
10310000	06/25/2004	00:00:00	66	A
10310000	06/26/2004	00:00:00	60	A
10310000	06/27/2004	00:00:00	57	A
10310000	06/28/2004	00:00:00	55	A
10310000	06/29/2004	00:00:00	54	A
10310000	06/30/2004	00:00:00	53	A
10310000	07/01/2004	00:00:00	51	A
10310000	07/02/2004	00:00:00	48	A
10310000	07/03/2004	00:00:00	47	A
10310000	07/04/2004	00:00:00	44	A
10310000	07/05/2004	00:00:00	41	A
10310000	07/06/2004	00:00:00	40	A
10310000	07/07/2004	00:00:00	39	A
10310000	07/08/2004	00:00:00	37	A
10310000	07/09/2004	00:00:00	35	A
10310000	07/10/2004	00:00:00	33	A
10310000	07/11/2004	00:00:00	31	A
10310000	07/12/2004	00:00:00	30	A
10310000	07/13/2004	00:00:00	28	A
10310000	07/14/2004	00:00:00	27	A
10310000	07/15/2004	00:00:00	26	A
10310000	07/16/2004	00:00:00	26	A
10310000	07/17/2004	00:00:00	25	A
10310000	07/18/2004	00:00:00	25	A
10310000	07/19/2004	00:00:00	24	A
10310000	07/20/2004	00:00:00	24	A
10310000	07/21/2004	00:00:00	29	A
10310000	07/22/2004	00:00:00	32	A
10310000	07/23/2004	00:00:00	30	A
10310000	07/24/2004	00:00:00	24	A
10310000	07/25/2004	00:00:00	23	A
10310000	07/26/2004	00:00:00	22	A
10310000	07/27/2004	00:00:00	21	A
10310000	07/28/2004	00:00:00	20	A
10310000	07/29/2004	00:00:00	20	A
10310000	07/30/2004	00:00:00	19	A
10310000	07/31/2004	00:00:00	19	A
10310000	08/01/2004	00:00:00	19	A
10310000	08/02/2004	00:00:00	19	A
10310000	08/03/2004	00:00:00	22	A
10310000	08/04/2004	00:00:00	30	A
10310000	08/05/2004	00:00:00	26	A
10310000	08/06/2004	00:00:00	22	A
10310000	08/07/2004	00:00:00	19	A
10310000	08/08/2004	00:00:00	18	A
10310000	08/09/2004	00:00:00	17	A
10310000	08/10/2004	00:00:00	17	A
10310000	08/11/2004	00:00:00	17	A
10310000	08/12/2004	00:00:00	17	A
10310000	08/13/2004	00:00:00	17	A
10310000	08/14/2004	00:00:00	17	A
10310000	08/15/2004	00:00:00	17	A
10310000	08/16/2004	00:00:00	17	A
10310000	08/17/2004	00:00:00	17	A
10310000	08/18/2004	00:00:00	22	A
10310000	08/19/2004	00:00:00	27	A
10310000	08/20/2004	00:00:00	25	A
10310000	08/21/2004	00:00:00	17	A
10310000	08/22/2004	00:00:00	16	A
10310000	08/23/2004	00:00:00	17	A
10310000	08/24/2004	00:00:00	17	A
10310000	08/25/2004	00:00:00	16	A
10310000	08/26/2004	00:00:00	16	A
10310000	08/27/2004	00:00:00	16	A
10310000	08/28/2004	00:00:00	16	A
10310000	08/29/2004	00:00:00	16	A
10310000	08/30/2004	00:00:00	15	A
10310000	08/31/2004	00:00:00	15	A
10310000	09/01/2004	00:00:00	15	A
10310000	09/02/2004	00:00:00	15	A
10310000	09/03/2004	00:00:00	15	A
10310000	09/04/2004	00:00:00	15	A
10310000	09/05/2004	00:00:00	15	A
10310000	09/06/2004	00:00:00	15	A
10310000	09/07/2004	00:00:00	15	A
10310000	09/08/2004	00:00:00	15	A
10310000	09/09/2004	00:00:00	15	A
10310000	09/10/2004	00:00:00	15	A
10310000	09/11/2004	00:00:00	15	A
10310000	09/12/2004	00:00:00	15	A
10310000	09/13/2004	00:00:00	15	A
10310000	09/14/2004	00:00:00	15	A
10310000	09/15/2004	00:00:00	22	A
10310000	09/16/2004	00:00:00	22	A
10310000	09/17/2004	00:00:00	16	A
10310000	09/18/2004	00:00:00	14	A
10310000	09/19/2004	00:00:00	14	A
10310000	09/20/2004	00:00:00	15	A
10310000	09/21/2004	00:00:00	15	A
10310000	09/22/2004	00:00:00	15	A
10310000	09/23/2004	00:00:00	15	A
10310000	09/24/2004	00:00:00	15	A
10310000	09/25/2004	00:00:00	14	A
10310000	09/26/2004	00:00:00	14	A
10310000	09/27/2004	00:00:00	14	A
10310000	09/28/2004	00:00:00	14	A
10310000	09/29/2004	00:00:00	14	A
10310000	09/30/2004	00:00:00	14	A
10310000	10/01/2004	00:00:00	15	A
10310000	10/02/2004	00:00:00	15	A
10310000	10/03/2004	00:00:00	15	A
10310000	10/04/2004	00:00:00	15	A
10310000	10/05/2004	00:00:00	15	A
10310000	10/06/2004	00:00:00	15	A
10310000	10/07/2004	00:00:00	15	A
10310000	10/08/2004	00:00:00	14	A
10310000	10/09/2004	00:00:00	14	A
10310000	10/10/2004	00:00:00	14	A
10310000	10/11/2004	00:00:00	14	A
10310000	10/12/2004	00:00:00	14	A
10310000	10/13/2004	00:00:00	14	A
10310000	10/14/2004	00:00:00	14	A
10310000	10/15/2004	00:00:00	14	A
10310000	10/16/2004	00:00:00	15	A
10310000	10/17/2004	00:00:00	17	A
10310000	10/18/2004	00:00:00	24	A
10310000	10/19/2004	00:00:00	19	A
10310000	10/20/2004	00:00:00	19	A
10310000	10/21/2004	00:00:00	18	A
10310000	10/22/2004	00:00:00	18	A
10310000	10/23/2004	00:00:00	19	A
10310000	10/24/2004	00:00:00	21	A
10310000	10/25/2004	00:00:00	19	A
10310000	10/26/2004	00:00:00	18	A
10310000	10/27/2004	00:00:00	18	A
10310000	10/28/2004	00:00:00	18	A
10310000	10/29/2004	00:00:00	18	A
10310000	10/30/2004	00:00:00	18	A
10310000	10/31/2004	00:00:00	18	A
10310000	11/01/2004	00:00:00	17	A
10310000	11/02/2004	00:00:00	18	A
10310000	11/03/2004	00:00:00	20	A
10310000	11/04/2004	00:00:00	19	A
10310000	11/05/2004	00:00:00	18	A
10310000	11/06/2004	00:00:00	18	A
10310000	11/07/2004	00:00:00	19	A
10310000	11/08/2004	00:00:00	20	A
10310000	11/09/2004	00:00:00	27	A
10310000	11/10/2004	00:00:00	28	A
10310000	11/11/2004	00:00:00	26	A
10310000	11/12/2004	00:00:00	25	A
10310000	11/13/2004	00:00:00	24	A
10310000	11/14/2004	00:00:00	21	A
10310000	11/15/2004	00:00:00	19	A
10310000	11/16/2004	00:00:00	19	A
10310000	11/17/2004	00:00:00	19	A
10310000	11/18/2004	00:00:00	19	A
10310000	11/19/2004	00:00:00	19	A
10310000	11/20/2004	00:00:00	18	A
10310000	11/21/2004	00:00:00	15	A
10310000	11/22/2004	00:00:00	17	A
10310000	11/23/2004	00:00:00	18	A
10310000	11/24/2004	00:00:00	18	A
10310000	11/25/2004	00:00:00	18	A
10310000	11/26/2004	00:00:00	18	A
10310000	11/27/2004	00:00:00	17	A
10310000	11/28/2004	00:00:00	16	A
10310000	11/29/2004	00:00:00	17	A:e
10310000	11/30/2004	00:00:00	17	A
10310000	12/01/2004	00:00:00	18	A
10310000	12/02/2004	00:00:00	18	A
10310000	12/03/2004	00:00:00	17	A:e
10310000	12/04/2004	00:00:00	17	A
10310000	12/05/2004	00:00:00	17	A
10310000	12/06/2004	00:00:00	17	A
10310000	12/07/2004	00:00:00	17	A
10310000	12/08/2004	00:00:00	17	A
10310000	12/09/2004	00:00:00	18	A
10310000	12/10/2004	00:00:00	20	A
10310000	12/11/2004	00:00:00	21	A
10310000	12/12/2004	00:00:00	21	A
10310000	12/13/2004	00:00:00	21	A
10310000	12/14/2004	00:00:00	21	A
10310000	12/15/2004	00:00:00	20	A
10310000	12/16/2004	00:00:00	20	A
10310000	12/17/2004	00:00:00	21	A
10310000	12/18/2004	00:00:00	20	A
10310000	12/19/2004	00:00:00	20	A
10310000	12/20/2004	00:00:00	20	A
10310000	12/21/2004	00:00:00	19	A
10310000	12/22/2004	00:00:00	19	A
10310000	12/23/2004	00:00:00	19	A:e
10310000	12/24/2004	00:00:00	19	A:e
10310000	12/25/2004	00:00:00	19	A
10310000	12/26/2004	00:00:00	19	A
10310000	12/27/2004	00:00:00	19	A
10310000	12/28/2004	00:00:00	19	A
10310000	12/29/2004	00:00:00	19	A
10310000	12/30/2004	00:00:00	16	A
10310000	12/31/2004	00:00:00	16	A
10310000	01/01/2005	00:00:00	16	A
10310000	01/02/2005	00:00:00	17	A
10310000	01/03/2005	00:00:00	18	A
10310000	01/04/2005	00:00:00	18	A
10310000	01/05/2005	00:00:00	20	A
10310000	01/06/2005	00:00:00	20	A
10310000	01/07/2005	00:00:00	21	A
10310000	01/08/2005	00:00:00	19	A
10310000	01/09/2005	00:00:00	19	A
10310000	01/10/2005	00:00:00	20	A
10310000	01/11/2005	00:00:00	20	A
10310000	01/12/2005	00:00:00	20	A:e
10310000	01/13/2005	00:00:00	21	A:e
10310000	01/14/2005	00:00:00	20	A
10310000	01/15/2005	00:00:00	20	A
10310000	01/16/2005	00:00:00	21	A
10310000	01/17/2005	00:00:00	21	A
10310000	01/18/2005	00:00:00	22	A
10310000	01/19/2005	00:00:00	22	A
10310000	01/20/2005	00:00:00	23	A
10310000	01/21/2005	00:00:00	23	A
10310000	01/22/2005	00:00:00	24	A
10310000	01/23/2005	00:00:00	24	A
10310000	01/24/2005	00:00:00	24	A
10310000	01/25/2005	00:00:00	26	A
10310000	01/26/2005	00:00:00	26	A
10310000	01/27/2005	00:00:00	26	A
10310000	01/28/2005	00:00:00	25	A
10310000	01/29/2005	00:00:00	25	A:e
10310000	01/30/2005	00:00:00	25	A:e
10310000	01/31/2005	00:00:00	26	A:e
10310000	02/01/2005	00:00:00	25	A
10310000	02/02/2005	00:00:00	26	A:e
10310000	02/03/2005	00:00:00	25	A:e
10310000	02/04/2005	00:00:00	25	A
10310000	02/05/2005	00:00:00	25	A
10310000	02/06/2005	00:00:00	25	A
10310000	02/07/2005	00:00:00	25	A
10310000	02/08/2005	00:00:00	25	A
10310000	02/09/2005	00:00:00	25	A
10310000	02/10/2005	00:00:00	25	A
10310000	02/11/2005	00:00:00	25	A
10310000	02/12/2005	00:00:00	25	A
10310000	02/13/2005	00:00:00	25	A
10310000	02/14/2005	00:00:00	25	A
10310000	02/15/2005	00:00:00	25	A
10310000	02/16/2005	00:00:00	25	A
10310000	02/17/2005	00:00:00	25	A
10310000	02/18/2005	00:00:00	25	A
10310000	02/19/2005	00:00:00	25	A
10310000	02/20/2005	00:00:00	25	A
10310000	02/21/2005	00:00:00	26	A
10310000	02/22/2005	00:00:00	25	A
10310000	02/23/2005	00:00:00	25	A
10310000	02/24/2005	00:00:00	25	A
10310000	02/25/2005	00:00:00	26	A
10310000	02/26/2005	00:00:00	25	A
10310000	02/27/2005	00:00:00	26	A
10310000	02/28/2005	00:00:00	26	A
10310000	03/01/2005	00:00:00	25	A
10310000	03/02/2005	00:00:00	27	A
10310000	03/03/2005	00:00:00	26	A
10310000	03/04/2005	00:00:00	27	A
10310000	03/05/2005	00:00:00	27	A
10310000	03/06/2005	00:00:00	28	A
10310000	03/07/2005	00:00:00	30	A
10310000	03/08/2005	00:00:00	33	A
10310000	03/09/2005	00:00:00	39	A
10310000	03/10/2005	00:00:00	46	A
10310000	03/11/2005	00:00:00	57	A
10310000	03/12/2005	00:00:00	69	A
10310000	03/13/2005	00:00:00	75	A
10310000	03/14/2005	00:00:00	70	A
10310000	03/15/2005	00:00:00	61	A
10310000	03/16/2005	00:00:00	57	A
10310000	03/17/2005	00:00:00	52	A
10310000	03/18/2005	00:00:00	49	A
10310000	03/19/2005	00:00:00	50	A
10310000	03/20/2005	00:00:00	45	A
10310000	03/21/2005	00:00:00	42	A
10310000	03/22/2005	00:00:00	47	A
10310000	03/23/2005	00:00:00	44	A
10310000	03/24/2005	00:00:00	42	A
10310000	03/25/2005	00:00:00	41	A
10310000	03/26/2005	00:00:00	43	A
10310000	03/27/2005	00:00:00	53	A
10310000	03/28/2005	00:00:00	59	A
10310000	03/29/2005	00:00:00	54	A
10310000	03/30/2005	00:00:00	49	A
10310000	03/31/2005	00:00:00	48	A
10310000	04/01/2005	00:00:00	54	A
10310000	04/02/2005	00:00:00	61	A
10310000	04/03/2005	00:00:00	62	A
10310000	04/04/2005	00:00:00	57	A
10310000	04/05/2005	00:00:00	56	A
10310000	04/06/2005	00:00:00	78	A
10310000	04/07/2005	00:00:00	105	A
10310000	04/08/2005	00:00:00	84	A
10310000	04/09/2005	00:00:00	76	A
10310000	04/10/2005	00:00:00	69	A
10310000	04/11/2005	00:00:00	75	A
10310000	04/12/2005	00:00:00	92	A
10310000	04/13/2005	00:00:00	96	A
10310000	04/14/2005	00:00:00	86	A
10310000	04/15/2005	00:00:00	94	A
10310000	04/16/2005	00:00:00	124	A
10310000	04/17/2005	00:00:00	189	A
10310000	04/18/2005	00:00:00	217	A
10310000	04/19/2005	00:00:00	177	A
10310000	04/20/2005	00:00:00	145	A
10310000	04/21/2005	00:00:00	150	A
10310000	04/22/2005	00:00:00	190	A
10310000	04/23/2005	00:00:00	194	A
10310000	04/24/2005	00:00:00	188	A
10310000	04/25/2005	00:00:00	180	A
10310000	04/26/2005	00:00:00	241	A
10310000	04/27/2005	00:00:00	285	A
10310000	04/28/2005	00:00:00	249	A
10310000	04/29/2005	00:00:00	238	A
10310000	04/30/2005	00:00:00	302	A
10310000	05/01/2005	00:00:00	321	A
10310000	05/02/2005	00:00:00	309	A
10310000	05/03/2005	00:00:00	378	A
10310000	05/04/2005	00:00:00	396	A
10310000	05/05/2005	00:00:00	415	A
10310000	05/06/2005	00:00:00	371	A
10310000	05/07/2005	00:00:00	313	A
10310000	05/08/2005	00:00:00	357	A
10310000	05/09/2005	00:00:00	446	A
10310000	05/10/2005	00:00:00	275	A
10310000	05/11/2005	00:00:00	253	A
10310000	05/12/2005	00:00:00	304	A
10310000	05/13/2005	00:00:00	398	A
10310000	05/14/2005	00:00:00	483	A
10310000	05/15/2005	00:00:00	586	A
10310000	05/16/2005	00:00:00	1310	A
10310000	05/17/2005	00:00:00	652	A
10310000	05/18/2005	00:00:00	1260	A
10310000	05/19/2005	00:00:00	1270	A
10310000	05/20/2005	00:00:00	1190	A
10310000	05/21/2005	00:00:00	912	A
10310000	05/22/2005	00:00:00	760	A
10310000	05/23/2005	00:00:00	763	A
10310000	05/24/2005	00:00:00	720	A
10310000	05/25/2005	00:00:00	672	A
10310000	05/26/2005	00:00:00	696	A
10310000	05/27/2005	00:00:00	746	A
10310000	05/28/2005	00:00:00	718	A
10310000	05/29/2005	00:00:00	600	A
10310000	05/30/2005	00:00:00	477	A
10310000	05/31/2005	00:00:00	483	A
10310000	06/01/2005	00:00:00	527	A
10310000	06/02/2005	00:00:00	496	A
10310000	06/03/2005	00:00:00	429	A
10310000	06/04/2005	00:00:00	402	A
10310000	06/05/2005	00:00:00	398	A
10310000	06/06/2005	00:00:00	343	A
10310000	06/07/2005	00:00:00	293	A
10310000	06/08/2005	00:00:00	282	A
10310000	06/09/2005	00:00:00	325	A
10310000	06/10/2005	00:00:00	306	A
10310000	06/11/2005	00:00:00	302	A
10310000	06/12/2005	00:00:00	304	A
10310000	06/13/2005	00:00:00	302	A
10310000	06/14/2005	00:00:00	336	A
10310000	06/15/2005	00:00:00	345	A
10310000	06/16/2005	00:00:00	307	A
10310000	06/17/2005	00:00:00	295	A
10310000	06/18/2005	00:00:00	224	A
10310000	06/19/2005	00:00:00	193	A
10310000	06/20/2005	00:00:00	193	A
10310000	06/21/2005	00:00:00	218	A
10310000	06/22/2005	00:00:00	224	A
10310000	06/23/2005	00:00:00	224	A
10310000	06/24/2005	00:00:00	228	A
10310000	06/25/2005	00:00:00	224	A
10310000	06/26/2005	00:00:00	211	A
10310000	06/27/2005	00:00:00	199	A
10310000	06/28/2005	00:00:00	195	A
10310000	06/29/2005	00:00:00	187	A
10310000	06/30/2005	00:00:00	192	A
10310000	07/01/2005	00:00:00	194	A
10310000	07/02/2005	00:00:00	191	A
10310000	07/03/2005	00:00:00	176	A
10310000	07/04/2005	00:00:00	156	A
10310000	07/05/2005	00:00:00	148	A
10310000	07/06/2005	00:00:00	156	A
10310000	07/07/2005	00:00:00	156	A
10310000	07/08/2005	00:00:00	145	A
10310000	07/09/2005	00:00:00	137	A
10310000	07/10/2005	00:00:00	127	A
10310000	07/11/2005	00:00:00	119	A
10310000	07/12/2005	00:00:00	112	A
10310000	07/13/2005	00:00:00	111	A
10310000	07/14/2005	00:00:00	104	A
10310000	07/15/2005	00:00:00	98	A
10310000	07/16/2005	00:00:00	91	A
10310000	07/17/2005	00:00:00	86	A
10310000	07/18/2005	00:00:00	82	A
10310000	07/19/2005	00:00:00	79	A
10310000	07/20/2005	00:00:00	74	A
10310000	07/21/2005	00:00:00	69	A
10310000	07/22/2005	00:00:00	65	A
10310000	07/23/2005	00:00:00	64	A
10310000	07/24/2005	00:00:00	57	A
10310000	07/25/2005	00:00:00	53	A
10310000	07/26/2005	00:00:00	49	A
10310000	07/27/2005	00:00:00	46	A
10310000	07/28/2005	00:00:00	45	A
10310000	07/29/2005	00:00:00	45	A
10310000	07/30/2005	00:00:00	43	A
10310000	07/31/2005	00:00:00	41	A
10310000	08/01/2005	00:00:00	39	A
10310000	08/02/2005	00:00:00	37	A
10310000	08/03/2005	00:00:00	36	A
10310000	08/04/2005	00:00:00	35	A
10310000	08/05/2005	00:00:00	35	A
10310000	08/06/2005	00:00:00	35	A
10310000	08/07/2005	00:00:00	34	A
10310000	08/08/2005	00:00:00	32	A
10310000	08/09/2005	00:00:00	31	A
10310000	08/10/2005	00:00:00	30	A
10310000	08/11/2005	00:00:00	29	A
10310000	08/12/2005	00:00:00	28	A
10310000	08/13/2005	00:00:00	28	A
10310000	08/14/2005	00:00:00	28	A
10310000	08/15/2005	00:00:00	28	A
10310000	08/16/2005	00:00:00	30	A
10310000	08/17/2005	00:00:00	39	A
10310000	08/18/2005	00:00:00	37	A
10310000	08/19/2005	00:00:00	28	A
10310000	08/20/2005	00:00:00	27	A
10310000	08/21/2005	00:00:00	26	A
10310000	08/22/2005	00:00:00	25	A
10310000	08/23/2005	00:00:00	25	A
10310000	08/24/2005	00:00:00	24	A
10310000	08/25/2005	00:00:00	24	A
10310000	08/26/2005	00:00:00	24	A
10310000	08/27/2005	00:00:00	23	A
10310000	08/28/2005	00:00:00	23	A
10310000	08/29/2005	00:00:00	23	A
10310000	08/30/2005	00:00:00	29	A
10310000	08/31/2005	00:00:00	41	A
10310000	09/01/2005	00:00:00	33	A
10310000	09/02/2005	00:00:00	23	A
10310000	09/03/2005	00:00:00	22	A
10310000	09/04/2005	00:00:00	22	A
10310000	09/05/2005	00:00:00	22	A
10310000	09/06/2005	00:00:00	22	A
10310000	09/07/2005	00:00:00	22	A
10310000	09/08/2005	00:00:00	22	A
10310000	09/09/2005	00:00:00	22	A
10310000	09/10/2005	00:00:00	22	A
10310000	09/11/2005	00:00:00	22	A
10310000	09/12/2005	00:00:00	23	A
10310000	09/13/2005	00:00:00	22	A
10310000	09/14/2005	00:00:00	22	A
10310000	09/15/2005	00:00:00	22	A
10310000	09/16/2005	00:00:00	22	A
10310000	09/17/2005	00:00:00	22	A
10310000	09/18/2005	00:00:00	22	A
10310000	09/19/2005	00:00:00	22	A
10310000	09/20/2005	00:00:00	21	A
10310000	09/21/2005	00:00:00	23	A
10310000	09/22/2005	00:00:00	23	A
10310000	09/23/2005	00:00:00	22	A
10310000	09/24/2005	00:00:00	22	A
10310000	09/25/2005	00:00:00	22	A
10310000	09/26/2005	00:00:00	23	A
10310000	09/27/2005	00:00:00	28	A
10310000	09/28/2005	00:00:00	25	A
10310000	09/29/2005	00:00:00	23	A
10310000	09/30/2005	00:00:00	22	A
10310000	10/01/2005	00:00:00	22	A
10310000	10/02/2005	00:00:00	22	A
10310000	10/03/2005	00:00:00	22	A
10310000	10/04/2005	00:00:00	22	A
10310000	10/05/2005	00:00:00	23	A
10310000	10/06/2005	00:00:00	25	A
10310000	10/07/2005	00:00:00	26	A
10310000	10/08/2005	00:00:00	27	A
10310000	10/09/2005	00:00:00	27	A
10310000	10/10/2005	00:00:00	27	A
10310000	10/11/2005	00:00:00	27	A
10310000	10/12/2005	00:00:00	26	A
10310000	10/13/2005	00:00:00	26	A
10310000	10/14/2005	00:00:00	26	A
10310000	10/15/2005	00:00:00	26	A
10310000	10/16/2005	00:00:00	27	A
10310000	10/17/2005	00:00:00	26	A
